-11.142,25.219,128.514,16,0.0
-14.288,34.903,66.693,11,0.0
-14.202,25.541,232.669,20,0.0
-11.478,40.729,251.449,19,0.0
-12.507,28.785,224.691,1,0.0
-11.351,23.99,33.85,18,0.0
-14.449,38.035,183.444,27,0.0
-14.599,32.004,175.998,23,0.0
-12.064,10.836,71.598,4,0.0
-14.759,33.244,30.563,26,1.0
-14.769,12.867,212.323,15,0.0
-13.832,44.753,135.577,19,0.0
-11.07,25.802,86.76,2,0.0
-11.652,12.08,223.744,14,0.0
-11.659,16.247,199.143,0,0.0
-12.617,9.388,252.549,27,0.0
-12.565,9.411,220.891,10,0.0
-12.367,7.817,205.281,28,0.0
-12.84,14.221,275.99,10,0.0
-13.156,39.142,84.964,5,0.0
-12.889,7.909,33.09,18,0.0
-12.062,18.655,1.689,29,0.0
-11.357,42.342,82.756,8,0.0
-14.222,43.157,152.409,28,0.0
-11.801,32.166,242.106,15,0.0
-13.684,36.568,25.018,9,0.0
-12.311,35.986,176.322,25,0.0
-13.136,19.65,82.91,19,0.0
-14.008,5.453,128.503,6,0.0
-12.964,34.703,193.652,18,0.0
-11.528,41.87,34.44,8,0.0
-11.214,7.136,165.844,20,0.0
-13.45,5.112,89.297,4,0.0
-13.797,36.187,53.438,20,0.0
-13.766,27.868,68.466,6,0.0
-11.709,22.314,146.101,4,0.0
-13.394,11.171,243.982,25,0.0
-12.918,39.592,257.841,8,0.0
-12.558,29.553,261.285,23,0.0
-14.586,37.941,34.366,7,1.0
-14.23,21.93,70.517,14,0.0
-13.154,10.622,2.973,29,0.0
-12.979,17.519,48.213,5,0.0
-13.047,39.757,36.359,6,0.0
-14.884,26.451,196.827,3,0.0
-11.146,37.975,252.695,8,0.0
-13.376,26.812,176.931,11,0.0
-13.668,30.775,146.841,11,0.0
-13.658,5.85,280.815,26,1.0
-14.323,22.846,127.765,12,0.0
-12.791,27.424,31.698,24,1.0
-12.441,33.311,165.928,12,0.0
-11.073,44.747,89.478,6,0.0
-13.114,7.36,5.879,8,0.0
-11.283,10.05,47.849,16,0.0
-13.861,41.863,173.553,4,0.0
-13.492,20.504,198.778,11,0.0
-14.429,31.5,124.062,22,0.0
-11.159,24.995,82.494,18,0.0
-14.872,42.562,193.827,9,0.0
-13.184,25.031,183.154,27,0.0
-14.875,24.155,94.088,9,0.0
-11.61,16.503,118.338,23,0.0
-14.987,24.061,74.323,11,0.0
-13.754,13.831,131.581,10,0.0
-12.862,42.516,87.041,19,0.0
-14.956,15.147,109.289,11,0.0
-13.87,21.812,274.369,28,0.0
-13.508,39.806,197.71,17,0.0
-14.604,6.015,141.502,10,0.0
-11.936,14.397,10.911,15,0.0
-12.347,20.209,67.293,29,0.0
-14.454,21.234,240.018,21,0.0
-12.06,26.72,163.012,14,1.0
-12.459,23.9,275.409,28,0.0
-12.569,36.351,114.825,3,0.0
-11.013,16.071,268.573,18,1.0
-12.344,19.987,219.031,8,0.0
-12.348,39.365,228.227,24,0.0
-12.791,16.081,94.023,12,1.0
-13.362,29.65,25.838,22,0.0
-14.27,18.675,224.822,22,0.0
-13.627,12.296,153.804,29,0.0
-11.05,37.839,10.407,17,0.0
-13.781,33.022,184.203,8,0.0
-13.2,15.831,10.287,10,0.0
-13.797,21.858,90.455,6,1.0
-14.536,19.951,18.2,12,0.0
-14.193,40.783,76.021,28,0.0
-14.97,12.31,33.142,29,1.0
-11.054,26.279,297.144,22,0.0
-14.751,34.088,25.124,7,1.0
-11.596,11.328,109.987,12,0.0
-11.622,39.824,90.133,24,0.0
-13.74,37.108,198.363,26,0.0
-11.036,41.061,76.416,26,1.0
-12.758,23.147,152.225,8,0.0
-11.893,34.2,277.85,4,0.0
-12.346,40.696,118.154,0,0.0
-12.551,39.902,5.814,17,0.0
-13.182,44.62,177.56,6,0.0
-12.202,33.559,207.253,14,0.0
-13.178,35.238,1.872,15,0.0
-13.72,15.161,101.814,18,0.0
-12.083,6.227,194.784,27,0.0
-11.607,37.087,170.277,12,0.0
-14.645,42.045,90.84,23,0.0
-11.283,31.806,139.738,8,0.0
-14.273,14.025,230.328,19,0.0
-14.465,32.534,135.887,9,0.0
-11.917,14.547,290.907,12,1.0
-11.072,13.403,122.935,26,0.0
-13.82,20.604,284.947,9,0.0
-14.105,22.611,10.061,28,0.0
-14.07,22.922,228.922,22,0.0
-13.44,43.389,97.487,10,0.0
-14.464,6.83,267.17,8,0.0
-12.62,17.574,131.975,4,0.0
-14.263,21.843,145.141,7,0.0
-13.95,9.663,131.029,8,0.0
-14.107,31.867,165.602,13,0.0
-14.676,27.871,263.538,13,0.0
-14.636,39.437,132.704,17,0.0
-13.356,15.935,278.954,19,0.0
-11.811,9.841,289.808,5,1.0
-11.206,22.745,174.26,9,0.0
-11.134,25.712,17.416,19,0.0
-12.324,30.44,110.085,3,0.0
-12.564,14.931,22.497,24,0.0
-14.646,29.765,170.662,12,0.0
-14.83,30.843,193.389,9,0.0
-14.43,33.172,270.656,2,0.0
-13.849,5.62,264.821,13,0.0
-13.142,34.942,69.835,4,0.0
-13.799,5.316,9.533,17,0.0
-12.004,17.627,153.027,28,0.0
-13.91,37.112,44.516,12,0.0
-12.611,11.392,250.559,14,0.0
-14.708,34.01,280.252,10,0.0
-14.288,34.696,249.196,16,0.0
-14.76,10.053,70.507,19,0.0
-12.121,12.176,144.868,10,0.0
-11.815,12.653,131.596,13,0.0
-11.293,14.814,94.378,16,0.0
-11.246,7.647,151.882,29,0.0
-11.732,6.312,115.625,25,0.0
-14.031,22.851,244.126,16,0.0
-14.648,42.282,0.98,23,0.0
-12.832,29.741,37.992,21,0.0
-11.091,43.173,136.683,1,0.0
-12.988,35.49,235.217,7,0.0
-14.782,25.252,105.55,14,0.0
-13.393,11.027,120.028,25,0.0
-14.534,13.531,190.0,28,0.0
-11.469,21.767,18.623,29,1.0
-13.253,34.511,166.013,2,0.0
-12.091,24.39,163.181,20,0.0
-13.12,13.168,195.219,13,0.0
-14.201,44.037,232.605,23,0.0
-11.68,41.867,61.95,2,0.0
-12.066,10.128,165.198,28,0.0
-12.043,11.567,240.348,27,0.0
-12.374,42.557,168.008,28,0.0
-14.767,35.316,190.475,12,0.0
-13.044,28.345,256.719,0,0.0
-13.016,37.866,26.773,29,0.0
-14.253,25.27,8.787,26,0.0
-14.69,38.355,161.581,19,0.0
-14.451,8.512,167.781,29,0.0
-11.594,41.618,47.244,10,0.0
-13.296,22.839,98.754,7,0.0
-14.692,14.636,238.38,8,0.0
-11.245,42.309,220.435,15,0.0
-11.226,44.029,24.858,23,0.0
-14.599,15.854,172.384,29,0.0
-11.455,43.559,295.36,12,1.0
-13.051,10.49,225.163,15,0.0
-14.15,37.202,185.082,26,0.0
-11.625,10.457,197.624,24,0.0
-13.907,30.88,130.545,3,0.0
-12.115,39.472,188.859,8,0.0
-14.107,27.671,184.279,10,0.0
-11.487,14.217,247.145,13,0.0
-11.671,19.354,43.142,0,1.0
-12.529,18.289,181.05,4,0.0
-13.035,27.275,145.616,21,0.0
-12.284,37.802,195.225,0,1.0
-13.571,27.207,15.536,10,0.0
-12.283,14.543,57.259,0,0.0
-14.061,16.45,294.784,6,0.0
-13.169,26.044,248.916,29,0.0
-14.443,6.573,85.165,6,0.0
-14.699,18.129,11.953,1,0.0
-14.32,22.951,283.398,9,0.0
-14.184,28.305,180.312,28,0.0
-11.981,43.898,71.496,17,0.0
-13.747,34.566,22.512,13,1.0
-12.011,41.264,160.686,22,0.0
-14.274,10.369,64.597,6,0.0
-13.924,10.08,239.459,20,0.0
-13.796,31.567,263.969,26,0.0
-12.12,29.191,119.136,3,0.0
-11.666,7.742,75.398,16,0.0
-14.423,30.201,105.189,9,0.0
-12.135,22.446,74.825,17,0.0
-12.475,36.858,231.545,2,0.0
-11.904,38.806,271.678,26,0.0
-11.251,33.381,147.644,4,0.0
-14.934,21.296,22.438,23,0.0
-13.836,5.134,46.389,0,0.0
-11.771,16.141,206.465,9,0.0
-11.374,6.549,204.077,5,0.0
-13.902,34.421,41.126,16,1.0
-12.203,11.956,150.47,25,0.0
-14.833,30.755,236.713,28,0.0
-13.609,12.804,17.797,22,0.0
-13.139,36.925,144.146,0,1.0
-11.632,23.502,246.38,6,0.0
-11.159,30.949,293.307,18,0.0
-14.257,26.976,142.447,15,0.0
-13.445,12.92,6.93,13,0.0
-12.434,15.629,187.412,8,0.0
-13.208,18.59,19.517,25,0.0
-12.652,32.694,210.94,16,0.0
-14.194,25.6,294.326,0,0.0
-11.853,44.769,140.89,9,0.0
-11.561,14.34,117.679,21,0.0
-12.61,21.785,92.623,14,0.0
-13.177,33.204,141.56,18,0.0
-13.594,21.331,50.009,7,0.0
-14.079,5.402,121.866,7,0.0
-13.815,36.262,170.594,3,0.0
-14.035,40.694,181.842,20,0.0
-12.436,31.751,178.458,29,0.0
-12.028,34.745,152.72,8,0.0
-13.434,14.909,62.724,12,0.0
-12.782,27.494,164.27,23,1.0
-11.942,9.239,201.206,29,0.0
-12.593,40.775,46.499,24,0.0
-13.671,43.481,53.562,5,1.0
-14.475,30.809,144.081,17,0.0
-13.625,31.31,165.685,15,0.0
-13.295,34.106,149.257,21,0.0
-13.449,18.343,30.934,6,0.0
-14.164,32.241,67.524,19,0.0
-14.443,39.477,95.506,23,0.0
-13.744,38.573,177.775,14,0.0
-12.597,10.141,151.64,23,0.0
-14.514,14.61,4.808,4,0.0
-12.828,28.714,76.782,11,0.0
-14.388,33.948,265.133,5,0.0
-11.668,42.611,132.683,4,0.0
-14.033,12.8,285.877,8,0.0
-13.384,7.441,204.982,25,0.0
-13.718,19.794,276.787,22,0.0
-12.949,22.07,88.916,27,0.0
-13.165,34.744,293.195,29,0.0
-11.872,40.729,127.324,0,0.0
-14.256,13.144,106.877,26,0.0
-13.876,39.294,26.423,28,0.0
-12.111,26.322,281.235,20,1.0
-11.29,22.667,8.32,11,0.0
-11.346,35.608,50.81,13,0.0
-13.457,43.195,24.051,10,0.0
-13.175,40.71,136.129,13,1.0
-14.607,37.29,149.483,18,0.0
-13.32,26.29,211.022,0,0.0
-13.61,5.357,110.326,1,0.0
-14.068,12.256,277.083,19,0.0
-11.718,7.864,23.212,22,0.0
-11.659,20.076,272.395,11,1.0
-14.523,13.119,107.743,13,1.0
-14.511,40.863,189.107,1,0.0
-14.347,40.337,79.018,5,0.0
-14.463,35.236,226.456,2,1.0
-13.92,31.246,16.01,1,0.0
-13.819,8.857,87.743,26,0.0
-11.794,44.258,79.798,26,0.0
-14.275,44.2,144.696,19,0.0
-12.809,22.077,49.732,5,0.0
-13.2,27.64,184.379,7,0.0
-12.751,15.822,244.283,11,0.0
-13.361,25.614,173.471,15,0.0
-11.37,31.435,33.538,10,0.0
-11.334,23.985,81.067,19,0.0
-12.458,23.349,81.455,29,1.0
-13.106,23.555,178.65,26,0.0
-13.855,30.55,85.8,26,0.0
-11.948,25.661,260.631,24,0.0
-12.219,37.565,204.498,14,1.0
-12.448,17.56,157.435,8,0.0
-14.344,44.566,70.907,4,0.0
-14.842,10.444,267.552,26,0.0
-11.772,44.189,222.647,18,1.0
-13.726,43.458,259.432,14,0.0
-12.419,12.358,250.855,1,0.0
-12.222,26.144,121.14,12,1.0
-11.794,20.728,169.387,27,0.0
-14.34,8.798,142.002,18,0.0
-11.368,32.243,235.329,5,1.0
-14.409,21.306,207.947,16,0.0
-13.007,26.869,236.092,28,0.0
-13.94,20.475,5.335,3,0.0
-14.546,5.199,280.636,19,1.0
-14.822,17.381,109.909,16,0.0
-13.481,41.449,5.713,10,0.0
-14.844,24.85,226.19,13,0.0
-14.193,43.303,174.145,29,0.0
-12.171,8.577,254.897,17,0.0
-13.441,13.173,108.05,11,0.0
-13.708,44.478,210.343,13,0.0
-11.12,40.256,207.649,7,0.0
-11.902,32.623,14.072,29,0.0
-12.733,35.179,42.211,22,0.0
-13.98,30.754,162.836,15,0.0
-11.154,35.153,282.02,14,0.0
-13.413,34.46,181.857,26,0.0
-11.097,13.132,73.537,28,0.0
-14.896,34.406,126.746,21,0.0
-12.432,40.563,105.546,28,0.0
-12.616,13.996,218.363,26,1.0
-13.116,12.907,68.795,9,0.0
-12.264,36.591,41.14,27,0.0
-14.76,30.916,61.508,9,1.0
-13.571,13.992,35.434,1,0.0
-14.496,11.797,240.981,10,0.0
-11.255,18.219,296.702,15,0.0
-11.87,7.355,111.115,25,0.0
-11.988,6.911,25.318,13,0.0
-13.421,13.906,147.877,5,0.0
-13.45,42.998,50.642,25,0.0
-13.348,17.288,178.534,10,0.0
-14.012,32.483,264.718,17,0.0
-12.527,25.925,232.925,1,0.0
-14.228,25.136,51.652,1,0.0
-11.397,30.394,254.365,8,0.0
-11.342,24.317,166.862,10,0.0
-14.172,10.374,214.664,13,0.0
-14.121,29.534,84.868,1,0.0
-13.174,27.062,154.95,12,0.0
-11.914,18.337,103.684,17,0.0
-12.069,7.587,203.345,7,0.0
-11.912,40.781,53.442,20,0.0
-13.035,16.242,164.733,29,0.0
-11.811,38.923,281.89,19,0.0
-14.976,27.436,173.606,29,0.0
-14.079,35.948,261.074,1,0.0
-12.746,34.905,53.803,7,0.0
-13.182,18.744,278.022,22,0.0
-13.344,15.659,291.654,21,1.0
-11.845,21.761,69.364,28,0.0
-13.533,17.21,63.025,14,0.0
-11.439,8.595,133.918,13,0.0
-14.75,23.155,291.546,2,1.0
-12.595,22.029,225.575,2,0.0
-14.161,27.268,163.313,6,0.0
-11.351,19.324,298.07,24,0.0
-13.124,40.9,78.743,11,1.0
-11.773,13.133,252.113,21,1.0
-12.386,10.043,166.506,10,0.0
-13.038,7.387,104.221,13,0.0
-11.602,5.494,263.245,4,0.0
-12.762,25.539,116.549,19,0.0
-12.866,23.447,39.884,17,0.0
-13.763,42.986,102.789,25,0.0
-12.048,14.687,127.829,13,0.0
-11.043,8.441,62.039,9,0.0
-14.45,30.732,185.634,19,0.0
-11.489,30.332,283.762,11,0.0
-13.727,24.117,132.961,6,0.0
-13.461,16.967,5.338,15,0.0
-13.55,21.092,173.833,11,0.0
-11.117,15.736,107.51,26,0.0
-13.84,7.926,247.262,29,1.0
-13.567,39.791,126.251,17,0.0
-12.674,28.545,20.523,8,0.0
-13.873,37.837,278.118,9,0.0
-14.683,40.412,67.07,22,0.0
-13.931,16.509,74.19,28,0.0
-11.401,18.264,243.108,27,0.0
-13.541,44.443,259.83,1,0.0
-13.777,43.087,16.087,27,0.0
-13.26,8.653,195.902,4,0.0
-13.511,41.728,94.771,16,1.0
-13.863,13.385,268.19,1,0.0
-14.041,11.895,234.356,26,0.0
-13.674,34.572,93.396,15,0.0
-11.451,11.39,299.791,22,0.0
-13.547,9.258,282.832,7,1.0
-13.64,5.914,250.935,0,0.0
-12.511,41.748,127.215,29,0.0
-14.518,16.981,293.32,25,0.0
-12.782,17.262,98.062,18,0.0
-13.635,41.778,106.633,25,0.0
-14.757,9.44,170.522,27,0.0
-14.492,32.731,256.389,21,0.0
-14.433,16.609,261.361,5,0.0
-11.561,26.666,201.319,7,0.0
-11.995,15.851,280.139,14,0.0
-11.367,5.398,38.302,3,0.0
-14.951,34.081,29.216,24,0.0
-13.993,24.573,77.393,19,1.0
-13.453,40.72,45.455,19,0.0
-12.769,42.929,118.213,7,0.0
-14.894,14.43,210.973,24,0.0
-11.453,25.9,282.115,14,0.0
-12.319,12.18,256.97,15,0.0
-13.61,27.457,196.298,27,0.0
-14.04,30.089,152.09,12,0.0
-13.064,40.863,203.494,26,0.0
-14.061,27.377,104.365,15,0.0
-14.314,31.483,207.225,0,0.0
-14.512,43.671,8.091,29,0.0
-13.447,34.04,92.476,6,1.0
-14.831,20.808,221.628,17,0.0
-14.18,10.787,232.179,15,0.0
-12.164,22.115,240.723,21,0.0
-14.412,40.073,229.939,25,0.0
-12.369,10.356,56.783,10,0.0
-14.11,13.171,254.161,2,0.0
-11.81,40.126,2.091,15,0.0
-13.11,17.535,4.639,16,0.0
-13.138,39.206,105.801,13,1.0
-11.081,43.381,206.924,2,0.0
-12.702,25.233,44.554,19,0.0
-11.004,37.792,110.333,25,0.0
-11.721,44.726,135.368,20,0.0
-11.794,22.76,72.325,18,0.0
-12.353,26.244,91.897,24,0.0
-13.295,24.47,194.451,24,0.0
-14.64,35.718,237.853,6,0.0
-14.079,11.268,101.996,6,0.0
-13.178,34.228,185.351,3,0.0
-13.379,37.626,240.718,3,0.0
-12.896,9.542,1.356,23,0.0
-14.302,32.822,164.216,16,0.0
-12.181,38.004,188.653,21,0.0
-13.741,39.39,113.256,3,0.0
-14.873,34.777,253.989,14,0.0
-13.456,19.438,242.675,23,0.0
-14.366,17.402,182.11,14,0.0
-12.465,8.277,61.343,26,0.0
-12.508,44.435,159.539,16,1.0
-12.01,9.957,63.472,21,0.0
-14.316,14.782,103.242,29,0.0
-13.42,26.122,214.254,6,0.0
-13.659,27.758,270.7,24,0.0
-12.801,12.23,136.143,12,0.0
-12.46,12.074,210.355,11,0.0
-11.712,19.533,14.393,3,0.0
-12.893,44.741,246.728,29,0.0
-12.095,39.176,144.722,20,0.0
-13.919,24.76,257.48,28,0.0
-13.147,17.684,86.556,3,0.0
-12.454,29.242,187.553,7,0.0
-14.391,34.98,14.545,10,1.0
-12.185,24.091,279.856,26,0.0
-11.459,16.9,75.469,5,0.0
-13.178,20.384,62.662,19,0.0
-11.917,34.38,199.448,11,0.0
-11.529,33.167,81.083,24,0.0
-12.223,25.54,201.609,17,0.0
-13.61,26.576,219.2,10,1.0
-13.074,25.994,242.612,24,0.0
-14.308,30.18,27.504,9,0.0
-12.271,44.899,230.318,6,0.0
-12.076,19.78,138.626,5,0.0
-12.546,16.116,154.224,2,0.0
-11.464,40.868,224.523,4,1.0
-11.256,35.676,56.498,3,0.0
-12.467,39.636,199.188,29,0.0
-14.869,33.034,161.115,10,0.0
-13.799,40.886,114.182,21,0.0
-11.059,6.912,33.481,14,0.0
-11.964,23.147,31.997,9,0.0
-13.52,44.82,89.749,27,0.0
-12.506,14.097,200.833,20,1.0
-14.439,38.547,40.983,20,1.0
-12.762,24.978,277.56,12,0.0
-12.387,27.413,166.163,13,0.0
-13.782,10.218,162.377,9,0.0
-12.24,27.345,199.35,29,0.0
-12.283,25.398,128.881,23,1.0
-12.717,28.73,235.673,3,0.0
-11.89,14.006,123.554,2,1.0
-12.812,42.464,239.481,10,0.0
-13.321,22.261,110.223,7,0.0
-11.349,31.298,299.84,22,0.0
-11.986,22.371,28.541,23,0.0
-11.014,24.466,180.933,10,0.0
-12.361,23.206,233.31,13,1.0
-14.532,27.438,26.238,10,0.0
-14.378,7.561,268.856,8,0.0
-14.974,15.163,35.614,28,0.0
-12.728,19.065,19.479,28,0.0
-14.025,34.894,196.779,5,0.0
-13.684,7.591,36.46,20,0.0
-13.562,19.135,298.445,8,0.0
-11.464,10.706,20.668,1,0.0
-14.221,34.824,258.583,2,0.0
-14.88,26.711,30.351,5,0.0
-13.234,9.328,127.887,28,0.0
-12.089,11.855,165.168,2,1.0
-14.082,44.165,55.576,12,1.0
-11.468,7.585,171.655,3,0.0
-11.953,29.114,275.405,2,0.0
-13.088,8.402,212.439,1,0.0
-11.238,35.386,27.773,14,0.0
-11.883,15.818,263.609,6,0.0
-13.996,35.404,141.226,27,0.0
-12.723,44.483,27.402,27,0.0
-14.654,33.594,74.356,11,0.0
-12.86,36.913,50.169,12,0.0
-12.227,26.601,45.405,20,0.0
-11.938,36.534,249.822,29,0.0
-11.241,33.708,93.957,26,0.0
-12.474,31.728,135.542,18,0.0
-14.76,17.574,54.214,22,0.0
-13.277,13.581,66.468,5,0.0
-14.404,32.5,139.984,27,0.0
-12.408,44.894,96.263,26,0.0
-12.419,32.153,62.998,1,0.0
-14.035,19.336,192.609,4,0.0
-14.516,15.986,258.34,24,0.0
-12.148,11.093,192.948,22,0.0
-11.522,5.74,133.35,20,0.0
-14.733,17.918,183.096,7,0.0
-13.484,37.445,143.688,7,0.0
-14.591,19.58,115.769,21,0.0
-14.812,32.082,132.542,22,0.0
-12.171,13.355,148.476,7,0.0
-13.389,5.622,93.469,13,0.0
-14.505,24.062,267.861,5,0.0
-14.894,32.409,299.392,29,0.0
-14.62,16.918,229.291,22,1.0
-13.252,12.326,161.036,22,0.0
-14.592,9.517,292.921,24,0.0
-11.035,19.455,297.814,14,0.0
-14.293,16.239,102.69,5,0.0
-11.925,42.261,88.836,12,0.0
-11.397,13.096,146.043,4,0.0
-11.513,41.999,208.841,9,0.0
-11.003,22.315,214.009,1,0.0
-12.521,20.342,72.235,15,0.0
-12.742,19.813,225.584,0,0.0
-13.21,29.652,237.362,1,0.0
-12.971,34.206,7.768,0,0.0
-14.073,13.732,278.811,22,1.0
-14.569,36.081,77.586,6,0.0
-14.65,38.152,176.092,21,0.0
-14.665,40.686,5.162,4,0.0
-13.322,37.739,146.805,1,0.0
-13.778,8.93,6.09,18,0.0
-11.769,30.292,25.143,4,0.0
-11.986,28.703,34.544,5,0.0
-13.557,44.634,188.395,17,0.0
-13.561,8.996,8.712,6,0.0
-13.074,33.953,88.976,20,0.0
-14.845,13.467,116.737,7,0.0
-12.653,13.602,82.538,1,0.0
-12.982,17.46,268.676,20,0.0
-13.939,16.325,195.891,14,1.0
-14.926,26.612,104.269,4,0.0
-12.795,9.518,66.253,10,1.0
-14.32,38.765,38.99,14,0.0
-11.191,20.606,263.377,27,0.0
-13.664,5.815,92.524,16,0.0
-14.015,9.468,253.326,9,1.0
-14.277,19.719,213.228,27,0.0
-14.039,31.415,287.814,14,0.0
-13.723,30.51,219.497,18,0.0
-14.392,40.38,289.534,10,0.0
-13.206,27.44,115.171,28,0.0
-12.967,31.891,194.241,0,0.0
-11.291,10.263,256.841,21,0.0
-14.122,28.087,8.619,8,0.0
-11.093,29.304,48.829,28,1.0
-13.586,31.983,176.759,22,0.0
-14.956,43.378,226.255,28,0.0
-11.49,14.318,203.047,11,0.0
-13.006,38.394,174.949,19,0.0
-14.535,36.506,11.14,28,0.0
-13.278,23.025,48.571,8,0.0
-11.934,28.002,116.124,16,0.0
-12.231,25.287,268.695,26,0.0
-13.463,25.438,146.18,8,0.0
-12.81,18.378,166.257,29,0.0
-12.276,22.714,45.589,11,0.0
-11.406,23.524,295.263,25,1.0
-12.589,32.133,115.997,19,0.0
-14.9,22.554,257.368,12,0.0
-14.691,33.37,157.002,1,0.0
-11.361,42.886,110.231,15,0.0
-14.485,31.595,264.304,4,0.0
-11.846,5.74,195.797,26,0.0
-14.665,28.732,184.249,1,0.0
-12.462,44.058,248.314,21,0.0
-11.775,34.597,73.023,13,0.0
-12.513,29.247,30.012,26,0.0
-12.25,38.998,116.98,28,0.0
-14.596,25.921,9.826,25,0.0
-14.66,43.962,92.843,17,0.0
-14.218,11.923,26.179,28,0.0
-13.062,7.365,155.127,0,0.0
-13.108,34.974,87.65,15,0.0
-12.324,23.98,287.678,10,0.0
-11.701,21.819,255.088,20,0.0
-13.534,34.638,253.407,15,1.0
-14.359,23.05,140.894,9,1.0
-14.9,40.611,16.285,4,0.0
-12.59,44.802,172.013,5,0.0
-13.873,37.727,33.798,5,0.0
-13.871,14.413,81.565,27,0.0
-11.869,37.457,143.653,22,0.0
-14.313,33.825,96.944,12,0.0
-12.006,33.193,141.859,1,0.0
-14.194,29.988,290.965,3,0.0
-13.295,37.604,49.878,6,0.0
-11.929,35.37,208.075,10,1.0
-11.128,29.106,7.894,0,0.0
-13.673,7.0,56.098,23,0.0
-14.49,32.906,113.879,20,0.0
-12.676,39.727,8.114,16,0.0
-12.735,10.781,31.021,25,0.0
-12.31,27.456,269.977,21,0.0
-14.331,23.829,11.899,23,0.0
-11.222,29.539,30.59,0,0.0
-13.095,34.659,2.393,20,0.0
-12.693,44.329,78.726,11,0.0
-13.02,18.255,229.606,12,0.0
-13.519,13.562,1.027,8,0.0
-12.857,39.692,293.286,3,0.0
-13.876,34.011,17.874,9,0.0
-13.98,36.629,212.878,24,0.0
-11.309,23.296,185.956,1,0.0
-14.624,29.259,76.193,23,0.0
-11.192,33.725,245.553,28,1.0
-13.441,38.091,187.973,22,0.0
-12.582,35.822,68.263,14,0.0
-12.898,43.099,22.489,9,1.0
-11.782,42.261,282.927,26,0.0
-12.641,22.807,80.957,25,0.0
-14.915,30.673,69.955,5,0.0
-14.149,18.848,252.531,18,1.0
-14.749,18.331,230.401,11,0.0
-12.296,25.678,281.766,10,0.0
-14.873,14.03,249.749,9,0.0
-11.709,26.875,66.621,27,0.0
-14.598,41.839,148.409,3,0.0
-13.901,22.729,247.928,26,0.0
-14.908,23.226,205.854,8,1.0
-13.756,15.792,72.846,21,0.0
-12.629,42.416,101.83,14,0.0
-12.445,18.26,280.007,27,0.0
-13.606,11.366,254.253,1,0.0
-13.712,23.779,68.146,20,0.0
-12.294,27.38,227.622,9,0.0
-11.431,41.67,75.806,18,0.0
-13.133,12.961,147.961,19,0.0
-11.439,8.581,124.092,11,0.0
-11.327,36.4,287.037,22,0.0
-12.256,28.29,264.296,4,0.0
-14.392,28.165,146.25,29,0.0
-14.384,21.121,98.185,2,0.0
-14.567,34.769,179.412,25,0.0
-12.771,16.776,112.384,19,0.0
-14.652,7.784,117.828,6,0.0
-14.073,20.712,270.302,10,1.0
-11.099,39.852,202.327,28,0.0
-13.915,9.238,84.689,16,0.0
-11.714,35.249,252.357,15,0.0
-12.819,33.309,30.2,9,0.0
-13.364,15.129,5.2,3,0.0
-13.614,9.815,234.22,16,1.0
-13.489,33.186,174.932,29,0.0
-13.881,36.541,19.53,4,0.0
-11.333,13.552,190.524,26,1.0
-14.461,17.426,134.906,7,0.0
-12.469,23.025,75.943,16,0.0
-14.902,10.954,97.064,1,0.0
-14.796,15.328,264.934,7,0.0
-14.29,17.875,116.518,14,0.0
-12.832,15.605,89.607,12,0.0
-13.443,13.759,5.537,4,0.0
-11.98,24.524,215.701,19,0.0
-14.979,23.274,235.351,22,0.0
-12.108,31.81,190.826,23,0.0
-12.186,20.896,160.489,4,0.0
-13.178,8.342,254.498,8,0.0
-11.23,33.789,273.495,1,0.0
-13.816,17.719,241.363,26,0.0
-11.252,18.885,5.606,16,0.0
-13.454,21.301,139.269,25,0.0
-11.95,27.516,97.615,7,1.0
-11.88,11.806,250.12,13,0.0
-11.058,10.87,162.133,23,0.0
-11.459,40.288,71.206,16,0.0
-12.018,26.08,98.823,26,0.0
-11.147,34.25,198.356,27,0.0
-12.885,44.781,278.326,28,0.0
-11.676,23.658,232.851,26,0.0
-11.759,42.525,271.22,19,0.0
-13.598,19.508,284.393,2,0.0
-12.766,39.233,1.994,22,0.0
-12.678,10.446,23.146,25,0.0
-13.103,28.993,43.955,18,1.0
-11.867,12.622,38.494,28,0.0
-12.862,37.812,130.519,19,0.0
-14.778,15.108,90.669,28,0.0
-12.641,39.614,236.131,9,0.0
-13.723,16.186,81.504,12,0.0
-14.764,26.619,109.311,13,0.0
-12.341,43.287,225.623,13,0.0
-11.87,6.908,129.469,25,0.0
-11.987,20.489,172.273,7,1.0
-11.334,42.911,299.202,10,0.0
-11.206,37.087,289.274,8,0.0
-14.865,33.401,150.504,25,0.0
-13.611,21.491,109.997,5,0.0
-11.602,7.747,191.186,3,0.0
-13.978,5.506,172.019,7,0.0
-11.859,7.416,17.259,14,0.0
-12.335,44.974,149.531,8,0.0
-12.189,38.424,14.454,21,0.0
-13.258,5.052,167.374,29,0.0
-12.25,38.206,270.148,0,0.0
-12.591,11.07,228.629,27,0.0
-14.709,41.617,135.082,6,0.0
-12.595,33.383,222.694,25,0.0
-13.966,19.047,116.461,19,1.0
-11.605,44.352,76.808,2,0.0
-12.355,5.643,22.362,10,1.0
-12.375,19.011,121.009,24,0.0
-12.195,29.184,86.434,21,0.0
-14.534,22.376,103.532,6,0.0
-11.069,21.753,242.088,9,0.0
